K02040	-
sce_YJR151C	-
K01369	19141
K01368	13040
K01365	13039
K01367	12333
K01366	13036
K01363	13030
K14301	103468
K14300	234865
K14303	59015
sce_YGR180C	-
K14305	69912
K14304	445007
K14307	71844
K14306	18226
K14309	71805
K14308	269113
K00497	13072
K09176	21419
K09176	21418
K08568	64138
K05849	110893
K05849	110891
K05849	20541
K12850	66921
K04645	74325
K04644	12757
K04646	67300
K04649	53323
K07433	110115
K08565	16541
K05847	-
sce_YKL096W	-
K00509	19224
K12855	68879
K00502	21990
K00502	216343
K00503	13166
K15542	-
K00501	21823
K15544	-
K00507	20249
K00507	329065
K00507	20250
K00507	30049
K00504	18484
K15095	-
K01109	234515
K01109	269180
K01108	17772
spo_SPBC1709.05	-
K02875	67115
K04461	19043
K04460	19060
K01103	18639
K01103	18640
K01102	382051
K01102	381511
K00983	12764
K04467	12675
K00981	74596
K00981	110911
K01298	232680
K03878	17716
K07993	17385
K01291	76703
K01294	12876
K01296	70574
K02922	67281
K15893	-
K14549	-
K14548	-
K02926	-
K05607	11992
K02924	68172
K02924	67248
K02925	27367
K02925	66211
K14543	-
K05609	93841
K05609	50933
K14547	-
K14546	-
K14545	-
K14544	-
K09527	56354
K00214	109778
K00215	-
K06573	20533
hsa_B8ZZJ2	-
K01562	13371
K01562	13370
K06013	230709
K11961	-
K13171	51796
K01565	27029
K04515	12323
K04515	12322
K04515	108058
K04515	12325
K04514	19878
K04514	19877
K01740	-
K04510	93840
K04510	229658
K04513	433749
K04513	11848
K04512	208846
K04512	76441
K05023	69454
K01749	15288
K05021	114584
K05026	209195
K05027	23844
K05027	12722
K05024	29876
K05025	224796
sce_YOR383C	-
K01587	67054
K01586	-
K13499	269941
K13499	78923
K13606	-
K08248	-
K13496	-
K09595	14950
K01589	-
K01588	-
mmu_19293	19293
K13493	-
K09355	80720
K09355	18516
K09355	18514
K09355	18515
K14431	-
K10414	110350
K08187	72472
K08184	20503
K03509	80905
K13303	27219
K08341	56486
K08341	57436
K08341	93739
K08342	242557
K08342	235040
K08342	66615
K08342	666468
K08343	67841
K02728	26441
K02729	666974
K02729	26442
K02725	26440
K02726	19166
K02727	19167
K05113	13846
K05111	13844
hsa_P63313	-
K05335	102680
K05335	22599
K05332	229706
sce_YPL124W	-
K03989	12268
K03987	12260
K12668	13135
sce_YPL058C	-
K03456	73699
K03456	51792
K03983	18816
K02109	-
K06817	27205
K12871	72654
K12870	57905
hsa_Q96FU6	-
K12872	66810
K12875	56215
K12874	11834
K01639	74091
K08136	20745
K08136	72902
K08136	94214
K01637	-
eco_b0329	-
K01634	20397
K01633	-
K00266	-
K03850	380959
K03853	12334
K00265	-
K03857	18700
K02320	18968
K13370	14979
K03521	-
K01924	-
K02858	-
K03522	-
K14050	56187
K03527	-
K02580	18033
K12462	192662
K12462	11857
K02582	18049
K02583	18053
K13762	242202
K11490	52683
K15618	-
K03679	227715
K03678	50911
K03671	22166
K03671	56551
K13150	12812
K03676	69367
K03676	93692
K06001	-
K02211	107951
K02212	17217
K02216	12649
K02217	-
K02218	-
K13191	106583
K04244	171469
K04082	100900
K13279	18477
K06773	330908
K06773	210094
K12309	12091
hsa_Q9NZ32	-
K12302	216227
K12302	72961
K12302	140919
K12300	319848
K12300	105355
K12300	218103
K12300	20504
K12307	72175
K12304	76025
K11658	22385
K11659	245688
K16688	-
K03070	-
K08968	-
K08964	56369
K16683	-
K16680	-
K08967	104923
K11654	93762
K16687	-
K16684	-
K08963	67873
bsu_BSU02900	-
K01752	231691
K11860	229603
K11860	170711
K15541	-
mpn_MPN452	-
mpn_MPN453	-
K00500	18478
K15543	-
K09619	69540
K16174	-
K00506	22178
K06641	50883
K06640	245000
K09611	228961
K06130	26394
K06133	-
K06644	55948
K12275	69276
K03183	-
K12272	20818
K04659	21828
K04659	12845
K04659	21826
K04659	21827
K04659	21825
K16196	27103
K16197	54401
K16197	22630
K16197	22631
sce_YHR193C	-
K16195	19106
K02612	-
K16190	-
K04741	12364
K16198	22629
K16198	22628
K07198	105787
K07198	108079
K07199	108097
K07199	19079
sce_YGR282C	-
K12456	69010
K07196	106628
K07658	-
K07190	18679
K07190	102093
K07190	110094
K07191	20528
K07192	14251
K07192	14252
K07193	23921
K06737	17075
K06736	12558
K07608	226180
K07609	18008
K06731	69550
K07359	207565
K07359	55984
K07604	16663
K07604	16660
K07604	16661
K07604	16666
K07604	16667
K07604	16664
K07604	16665
K07604	66809
K07604	16668
K07604	16669
K07604	268482
K07604	70810
K07604	75706
K07604	94179
K07604	68239
K07604	406221
K07604	16671
K07604	16670
K07604	16672
K07604	16675
K07604	53617
K07604	237934
K07604	71888
K07604	107656
K07605	109052
K07605	406220
K07605	114566
K07605	16682
K07605	110308
K07605	53622
K07605	16688
K07605	223917
K07605	16687
K07605	16680
K07605	16681
K07605	74127
K07605	406223
K07605	77055
K07605	16679
K07605	16678
K07605	110310
K07605	332131
K07605	223915
K07605	16691
K07605	105866
K07605	406219
K07605	56735
K07606	22352
K07607	19133
K07607	19132
K09232	230587
K09232	226075
K07601	13506
K08370	-
K06229	24069
K06819	18187
K16513	-
K09903	-
K09288	76551
mmu_15135	15135
K16221	-
K16222	-
K16223	-
K07990	20400
hsa_Q562P9	-
hsa_Q562P8	-
sce_YKL056C	-
K07998	58223
K02717	-
K00599	67011
K00599	66138
K00599	52686
K00599	69536
